dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroNetContentEquivalentUOMV12197|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12197|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12198|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12198|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12199|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12199|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12200|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12200|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12201|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12201|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12202|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12202|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12203|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12203|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12204|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12204|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12205|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12205|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|1900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12206|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12206|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12207|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12207|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12208|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12208|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12209|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12209|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12210|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12210|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12211|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12211|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12212|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12212|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12213|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12213|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12214|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12214|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12215|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12215|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|2900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12216|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12216|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12217|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12217|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12218|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12218|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12219|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12219|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12220|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12220|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12221|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12221|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12222|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12222|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12223|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12223|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12224|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12224|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12225|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12225|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|3900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12226|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12226|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12227|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12227|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12228|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12228|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12229|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12229|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12230|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12230|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12231|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12231|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12232|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12232|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12233|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12233|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12234|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12234|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12235|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12235|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|4900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12236|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12236|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12237|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12237|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12238|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12238|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12239|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12239|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12240|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12240|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12241|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12241|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12242|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12242|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12243|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12243|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12244|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12244|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12245|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12245|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|5900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12246|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12246|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12247|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12247|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12248|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12248|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12249|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12249|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12250|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12250|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12251|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12251|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12252|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12252|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12253|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12253|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12254|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12254|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12255|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12255|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|6900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12256|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12256|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12257|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12257|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12258|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12258|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12259|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12259|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12260|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12260|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12261|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12261|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12262|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12262|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12263|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12263|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12264|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12264|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12265|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12265|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|7900|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12266|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12266|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8000|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12267|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12267|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8100|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12268|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12268|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8200|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12269|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12269|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8300|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12270|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12270|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8400|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12271|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12271|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8500|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12272|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12272|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8600|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12273|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12273|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8700|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
kroNetContentEquivalentUOMV12274|N|||float|8|8|3|||M|uom|text||60|1|KRO_V12274|R|N|en|Net Content Equivalent UOM - VIP to Kroger|Quantity in Equivalent selling uom|Horizontal|Float|8800|Left|200|Left||||Active||NULL|PI165_DEC06_PC-Deriv-Rmv, PI172_IM711_JUNE03
