dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroStapleSize|N|||integer||4|1||||||||||E|N|en|Staple Size|Identifies the size of the staple.|Horizontal|Integer|3000|Left|200|Left||||Active||NULL|PI163_02
kroStapleSizeUOM|N|||text||60|1||KRO_V12871||||||||E|N|en|Staple Size UOM|Identify the length of the staple|Horizontal|Dropdown|3100|Left|200|Left|200|||Active||NULL|PI166_FEB04_FEBCR
kroModelNoStyleNoStockCode|N|||text||15|1||||||||||E|N|en|Supplier Style#/Model#|Style or model number assigned by the product supplier mainly for general merchandise items e.g. Television|Horizontal|Text|3200|Left|200|Left||||Active||MANDATORY_BEFORE|PI164_05, (bharter)PI11.x CR Appendix B
kroTargetGenderV10493|N|||text||60|1|N|KRO_V10493||||||||E|N|en|Target Gender|Identify the gender for which the product is specified.|Horizontal|dropdown|3300|Left|200|Left||||Active||NULL|PI163_02
kroTipSizeV11335|Y||10|text||60|1||KRO_V11335||||||||E|N|en|Tip Size|The descriptive term that is used by the product manufacturer to identify the tip size for a writing instrument.|Horizontal|Multi_Select_List|3400|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfActivityPaintV11336|N|||text||60|1||KRO_V11336||||||||E|N|en|Type of Activity Paint|The descriptive term that is used by the product manufacturer to identify the type of activity paint.|Horizontal|Dropdown|3500|Left|200|Left||||Active||NULL|PI163_02
kroOtherTypeOfBaseMaterial|N|||text||100|1|N|||||||||E|N|en|Other Type of Base Material|The descriptive term that is used by the product manufacturer to identify the type of material from which the product is made.|Horizontal|text|3600|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfBaseMaterialV11385|N|||text||60|1||KRO_V11385||||||||E|N|en|Type of Base Material|The descriptive term that is used by the product manufacturer to identify the type of material from which the product is made.|Horizontal|Dropdown|3700|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfBindingV11341|N|||text||60|1||KRO_V11341||||||||E|N|en|Type of Binding|The descriptive term that is used by the product manufacturer to identify the type of binding.|Horizontal|Dropdown|3800|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfChildrensActivityItemV11342|N|||text||60|1||KRO_V11342||||||||E|N|en|Type of Children's Activity Item|The descriptive term that is used by the product manufacturer to identify the children's activity item.|Horizontal|Dropdown|3900|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfCoverV11345|Y||10|text||60|1||KRO_V11345||||||||E|N|en|Type of Cover|The descriptive term that is used by the product manufacturer to identify the type of notebook or portfolio cover.|Horizontal|Multi_Select_List|4000|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfEraserV11350|Y||10|text||60|1||KRO_V11350||||||||E|N|en|Type of Eraser|The descriptive term that is used by the product manufacturer to identify the type of eraser.|Horizontal|Multi_Select_List|4100|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfKitV11352|Y||5|text||60|1||KRO_V11352||||||||E|N|en|Type of Kit|The descriptive term that is used by the product manufacturer to identify the type of kit.|Horizontal|Multi_Select_List|4200|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfLockV11356|N|||text||60|1||KRO_V11356||||||||E|N|en|Type of Lock|The descriptive term that is used by the product manufacturer to identify the type of lock.|Horizontal|Dropdown|4300|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfNotebookPortfolioV11361|Y||10|text||60|1||KRO_V11361||||||||E|N|en|Type of Notebook/Portfolio|The descriptive term that is used by the product manufacturer to identify the type of notebook or portfolio.|Horizontal|Multi_Select_List|4400|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfPaintBrushTipV11364|N|||text||60|1||KRO_V11364||||||||E|N|en|Type of Paint Brush Tip|The descriptive term that is used by the product manufacturer to identify the type of paint brush tip.|Horizontal|Dropdown|4500|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfPenV11368|N|||text||60|1||KRO_V11368||||||||E|N|en|Type of Pen|The descriptive term that is used by the product manufacturer to identify the type of pen.|Horizontal|Dropdown|4600|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfSchoolSupplyV11370|N|||text||60|1||KRO_V11370||||||||E|N|en|Type of School Supply|Identify the type of product.|Horizontal|Dropdown|4700|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfScissorsV11371|Y||10|text||60|1||KRO_V11371||||||||E|N|en|Type of Scissors|The descriptive term that is used by the product manufacturer to identify the type of scissors.|Horizontal|Multi_Select_List|4800|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfSketchPadV11372|N|||text||60|1||KRO_V11372||||||||E|N|en|Type of sketch Pad|The descriptive term that is used by the product manufacturer to identify the type of sketch pad.|Horizontal|Dropdown|4900|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfSpecialtyMarkerV11373|N|||text||60|1||KRO_V11373||||||||E|N|en|Type of Specialty Marker|The descriptive term that is used by the product manufacturer to identify the type of specialty marker.|Horizontal|Dropdown|5000|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfStationeryGlueV11377|N|||text||60|1||KRO_V11377||||||||E|N|en|Type of Stationery Glue|The descriptive term that is used by the product manufacturer to identify the type of stationery glue.|Horizontal|Dropdown|5100|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfStencilV11379|Y||5|text||60|1||KRO_V11379||||||||E|N|en|Type of Stencil|The descriptive term that is used by the product manufacturer to identify the type of stencil.|Horizontal|Multi_Select_List|5200|Left|200|Left||||Active||NULL|PI163_02
kroTypeOfWritingInstrumentV11381|N|||text||60|1||KRO_V11381||||||||E|N|en|Type of Writing Instrument|The descriptive term that is used by the product manufacturer to identify the type of writing instrument.|Horizontal|Dropdown|5300|Left|200|Left||||Active||NULL|PI163_02
kroWeightOfPaper|N|||integer||4|1||||||||||E|N|en|Weight of Paper|Identifies the weight of the paper.|Horizontal|Integer|5400|Left|200|Left||||Active||NULL|PI163_02
kroWritingInstrumentStyleV11382|Y||10|text||60|1||KRO_V11382||||||||E|N|en|Writing Instrument Style|The descriptive term that is used by the product manufacturer to identify the style of the writing instrument.|Horizontal|Multi_Select_List|5500|Left|200|Left||||Active||NULL|PI163_02
kroBanner_Product_Processing|N||||||||||||||||R|N|en|Product Processing|Product Processing|Banner|Label|5600|Left|200|Left||||Active||NULL|PI163_02
kroLevelOfPermanenceClaimV11027|N|||text||60|1||KRO_V11027||||||||E|N|en|Level Of Permanence Claim|The descriptive term that is used by the product manufacturer to identify the level to which the product is permanent.|Horizontal|Dropdown|5700|Left|200|Left||||Active||NULL|PI163_02
kroSiccorSize|N|||float|6|8|2||||||||||E|N|en|Scissor Size|Identifies the size of the scissors.|Horizontal|Float|5800|Left|200|Left||||Active||NULL|PI163_02
kroOtherSizeDescription|N|||text||100|1||||||||||E|N|en|Other Size Description|Identify the other size of the product.|Horizontal|Text|5900|Left|200|Left||||Active||NULL|PI164_05
kroBanner_Packaging_Serving|N||||||||||||||||R|N|en|Packaging/Serving|Packaging/Serving|Banner|Label|6000|Left|200|Left||||Active||NULL|PI163_02
kroNoOfPiecesFixedInConsumerPackage|N|||integer||4|1||||||||||E|N|en|No. of Pieces (fixed) in consumer package|Identifies the (fixed) number of pieces in a consumer package.|Horizontal|Integer|6100|Left|200|Left||||Active||NULL|PI163_02
